class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
Faust,0.8395290970802307,0.7442501187324524,-3.386818150374893e-07,0.0,0.7872582674026489,0.7105274200439453,-0.015656527131795883,0.0,0.7521892786026001,0.6644160151481628,-0.030728740617632866,0.0,0.7338864207267761,0.6302305459976196,-0.045938123017549515,0.0,0.7551869750022888,0.6245672702789307,-0.05608510971069336,0.0,0.8157483339309692,0.5642357468605042,-0.005732855759561062,0.0,0.7565060257911682,0.5654208660125732,-0.03110974095761776,0.0,0.7614264488220215,0.6173443794250488,-0.04696496203541756,0.0,0.7813174724578857,0.6239081621170044,-0.05719275772571564,0.0,0.8394747376441956,0.5629356503486633,-0.009483826346695423,0.0,0.7678970098495483,0.5736433863639832,-0.03494822233915329,0.0,0.7752878665924072,0.6316803097724915,-0.03744145855307579,0.0,0.7969976663589478,0.6336812973022461,-0.03494926542043686,0.0,0.8546431064605713,0.5759856104850769,-0.01776925101876259,0.0,0.7857780456542969,0.5883021354675293,-0.03902648761868477,0.0,0.7921671271324158,0.6408873796463013,-0.03011581487953663,0.0,0.8137847781181335,0.6440024971961975,-0.02056240849196911,0.0,0.8623473048210144,0.5992088317871094,-0.02891092374920845,0.0,0.8070377707481384,0.6183244585990906,-0.044019006192684174,0.0,0.8136128783226013,0.6527494192123413,-0.04249456897377968,0.0,0.8343709111213684,0.6545673608779907,-0.037659693509340286,0.0
Faust,0.8362315893173218,0.7432249188423157,-3.5617807725429884e-07,0.0,0.7867668271064758,0.7100939750671387,-0.013137956149876118,0.0,0.7513377070426941,0.6675447225570679,-0.027321508154273033,0.0,0.7324445247650146,0.632928729057312,-0.042408186942338943,0.0,0.7520367503166199,0.6253300309181213,-0.052704621106386185,0.0,0.8139899969100952,0.5648170113563538,-0.003461790969595313,0.0,0.7557960748672485,0.5668415427207947,-0.029508192092180252,0.0,0.7612460851669312,0.6169390678405762,-0.04546556621789932,0.0,0.7800902724266052,0.6212131381034851,-0.055563610047101974,0.0,0.8374582529067993,0.56406569480896,-0.008289515040814877,0.0,0.7685072422027588,0.5757642984390259,-0.0353461392223835,0.0,0.7773827314376831,0.6339988112449646,-0.037167027592659,0.0,0.799064040184021,0.6330808401107788,-0.033451128751039505,0.0,0.8525367975234985,0.5754041075706482,-0.017627811059355736,0.0,0.7844187021255493,0.5909437537193298,-0.04065044969320297,0.0,0.7924290895462036,0.6440204977989197,-0.030056945979595184,0.0,0.8139796257019043,0.6461959481239319,-0.018382322043180466,0.0,0.8590847253799438,0.5974681973457336,-0.0295628160238266,0.0,0.8043488264083862,0.6189713478088379,-0.04618589207530022,0.0,0.8111893534660339,0.6542789340019226,-0.04378107190132141,0.0,0.8319292664527893,0.656049907207489,-0.03763637691736221,0.0
Faust,0.8425110578536987,0.7432069778442383,-3.351064776779822e-07,0.0,0.7882274389266968,0.7118443250656128,-0.013936929404735565,0.0,0.7525410652160645,0.6693084239959717,-0.028148259967565536,0.0,0.7334491014480591,0.6370753645896912,-0.042949777096509933,0.0,0.7524231672286987,0.6297162771224976,-0.052913665771484375,0.0,0.8157052397727966,0.5653863549232483,-0.003992963116616011,0.0,0.7540071606636047,0.5699701309204102,-0.03022538684308529,0.0,0.7609943151473999,0.6194172501564026,-0.04765671491622925,0.0,0.7812184691429138,0.6234583854675293,-0.058988165110349655,0.0,0.8373260498046875,0.563667356967926,-0.008229765109717846,0.0,0.7653610110282898,0.5776470899581909,-0.0341976135969162,0.0,0.7751004099845886,0.6346821188926697,-0.03697727620601654,0.0,0.79742431640625,0.6332775354385376,-0.034720636904239655,0.0,0.8501673340797424,0.5753995180130005,-0.016951266676187515,0.0,0.780052661895752,0.5925830602645874,-0.038152921944856644,0.0,0.7880834937095642,0.6436507105827332,-0.027937252074480057,0.0,0.8100054264068604,0.6450533866882324,-0.0174583550542593,0.0,0.8544734716415405,0.5982212424278259,-0.02849537320435047,0.0,0.7992380857467651,0.6215121746063232,-0.044024378061294556,0.0,0.8060184121131897,0.6553211808204651,-0.04187588393688202,0.0,0.8266910314559937,0.6559215188026428,-0.03648056462407112,0.0
Faust,0.8395441770553589,0.7422666549682617,-3.1456548299502174e-07,0.0,0.785282552242279,0.7171621322631836,-0.015202736482024193,0.0,0.748989999294281,0.6778917908668518,-0.030790749937295914,0.0,0.728461742401123,0.6480034589767456,-0.04656694456934929,0.0,0.7464725971221924,0.6388902068138123,-0.0576787143945694,0.0,0.8039764761924744,0.5667777061462402,-0.00677026342600584,0.0,0.7436587810516357,0.5793556571006775,-0.03223540261387825,0.0,0.7534665465354919,0.6272351741790771,-0.048853550106287,0.0,0.7735001444816589,0.6295925378799438,-0.0599248893558979,0.0,0.8261029720306396,0.5620555281639099,-0.010649536736309528,0.0,0.7531607747077942,0.5829327702522278,-0.03648539260029793,0.0,0.7661216855049133,0.6384870409965515,-0.039511412382125854,0.0,0.7882709503173828,0.6360172033309937,-0.03761996328830719,0.0,0.840531051158905,0.5732941627502441,-0.01878216862678528,0.0,0.7708112597465515,0.5955519676208496,-0.04000971466302872,0.0,0.7818299531936646,0.6456194519996643,-0.030882185325026512,0.0,0.8032421469688416,0.6452789306640625,-0.02157570607960224,0.0,0.8474216461181641,0.5959212183952332,-0.029725302010774612,0.0,0.79366534948349,0.6262396574020386,-0.04558579996228218,0.0,0.8033037781715393,0.6591262221336365,-0.04450560361146927,0.0,0.8242783546447754,0.6564800143241882,-0.04016946256160736,0.0
Faust,0.8381937742233276,0.7403696775436401,-3.375421044893301e-07,0.0,0.7842274308204651,0.7156867980957031,-0.0151048069819808,0.0,0.7467187643051147,0.6785943508148193,-0.03026740625500679,0.0,0.725235641002655,0.6496081352233887,-0.04575877636671066,0.0,0.743766188621521,0.6396945714950562,-0.05647725984454155,0.0,0.7985262870788574,0.5665183663368225,-0.00621338514611125,0.0,0.7405519485473633,0.5792636275291443,-0.03299691528081894,0.0,0.7505306601524353,0.6285321712493896,-0.05009440332651138,0.0,0.7700538635253906,0.6307878494262695,-0.06103524938225746,0.0,0.8210835456848145,0.5621633529663086,-0.01009337231516838,0.0,0.753289520740509,0.5860353112220764,-0.03697719797492027,0.0,0.766967236995697,0.6427497267723083,-0.03968312218785286,0.0,0.7887271046638489,0.6385071277618408,-0.03706981986761093,0.0,0.8364583253860474,0.5723497867584229,-0.018491173163056374,0.0,0.7700760960578918,0.5984635353088379,-0.041144344955682755,0.0,0.7818208932876587,0.6495859026908875,-0.031013108789920807,0.0,0.8034473657608032,0.6479679346084595,-0.020192407071590424,0.0,0.8441692590713501,0.5942396521568298,-0.029653416946530342,0.0,0.7918123602867126,0.6260034441947937,-0.04599132016301155,0.0,0.8014100193977356,0.6595003008842468,-0.04370522126555443,0.0,0.8220340013504028,0.6566357612609863,-0.03804120793938637,0.0
Faust,0.8297421932220459,0.7416698932647705,-3.28720886955125e-07,0.0,0.7762473821640015,0.7245979905128479,-0.01683410070836544,0.0,0.7356231808662415,0.688441812992096,-0.03173428028821945,0.0,0.7151850461959839,0.6566736102104187,-0.04625122621655464,0.0,0.7360514402389526,0.6480685472488403,-0.05580475553870201,0.0,0.778822124004364,0.5722954869270325,-0.007549676578491926,0.0,0.7257765531539917,0.5903205871582031,-0.03174133598804474,0.0,0.7391799092292786,0.6387194991111755,-0.04626584053039551,0.0,0.7581734657287598,0.6395610570907593,-0.05571676045656204,0.0,0.8044239282608032,0.5637339949607849,-0.010198079980909824,0.0,0.743194043636322,0.5946421027183533,-0.03507237136363983,0.0,0.7594283819198608,0.6492233872413635,-0.03648902475833893,0.0,0.7791898846626282,0.6442782282829285,-0.033043790608644485,0.0,0.8236436247825623,0.5730093717575073,-0.01731804944574833,0.0,0.7640345096588135,0.6036836504936218,-0.0386354997754097,0.0,0.7773410677909851,0.6528418660163879,-0.02894483506679535,0.0,0.797086775302887,0.6498600840568542,-0.01862001046538353,0.0,0.8368386626243591,0.5937590003013611,-0.027291513979434967,0.0,0.7890577912330627,0.6273667216300964,-0.04296707734465599,0.0,0.7992770075798035,0.6589610576629639,-0.04130813106894493,0.0,0.8179386854171753,0.6543298959732056,-0.03619910776615143,0.0
Faust,0.8278083205223083,0.7454087734222412,-3.745270760191488e-07,0.0,0.7780534029006958,0.7296426892280579,-0.016053099185228348,0.0,0.7350979447364807,0.6980313658714294,-0.02975209802389145,0.0,0.7146496176719666,0.6643453240394592,-0.043556131422519684,0.0,0.7381543517112732,0.653589129447937,-0.05242561921477318,0.0,0.7672513723373413,0.5808437466621399,-0.0047186254523694515,0.0,0.7226518988609314,0.5958741903305054,-0.029464317485690117,0.0,0.7374637126922607,0.6460018754005432,-0.043699607253074646,0.0,0.7546653151512146,0.64723801612854,-0.05235377326607704,0.0,0.7953299880027771,0.570423424243927,-0.007999792695045471,0.0,0.7465847134590149,0.5994317531585693,-0.032770249992609024,0.0,0.763230562210083,0.6540582180023193,-0.03380666673183441,0.0,0.7798821926116943,0.6505743265151978,-0.029460616409778595,0.0,0.8190579414367676,0.5762231349945068,-0.016094205901026726,0.0,0.769443690776825,0.6057955026626587,-0.03960687294602394,0.0,0.7837356328964233,0.6569573283195496,-0.03020242601633072,0.0,0.8019959330558777,0.6560397744178772,-0.018611252307891846,0.0,0.8384981751441956,0.5943840742111206,-0.026784241199493408,0.0,0.7958195805549622,0.6279260516166687,-0.043243683874607086,0.0,0.8050687909126282,0.6627651453018188,-0.04051819071173668,0.0,0.82181316614151,0.6626876592636108,-0.03392769396305084,0.0
Faust,0.8285272717475891,0.7498013377189636,-3.5478169024827366e-07,0.0,0.7804033756256104,0.7379008531570435,-0.018475564196705818,0.0,0.7368645071983337,0.7093932032585144,-0.03282502666115761,0.0,0.7162635922431946,0.6742751598358154,-0.04658836871385574,0.0,0.7406953573226929,0.6609819531440735,-0.055221568793058395,0.0,0.7582491636276245,0.5924948453903198,-0.007827765308320522,0.0,0.7200309038162231,0.6068874597549438,-0.03268278390169144,0.0,0.738551139831543,0.6552640795707703,-0.046109504997730255,0.0,0.7549864053726196,0.6563981771469116,-0.05394133925437927,0.0,0.7885513305664062,0.5783627033233643,-0.009518000297248363,0.0,0.7481094598770142,0.6076741814613342,-0.03314702957868576,0.0,0.7664136290550232,0.6612414717674255,-0.03311679884791374,0.0,0.7812873721122742,0.6554247736930847,-0.028270678594708443,0.0,0.8161152005195618,0.5822964906692505,-0.016135195270180702,0.0,0.7746305465698242,0.6109461188316345,-0.03900989517569542,0.0,0.7881140112876892,0.6617851257324219,-0.02895480953156948,0.0,0.8049612045288086,0.6591382622718811,-0.017059721052646637,0.0,0.8401445746421814,0.5983738303184509,-0.025433750823140144,0.0,0.8026137351989746,0.6301745176315308,-0.04069172963500023,0.0,0.8097924590110779,0.664092481136322,-0.037166908383369446,0.0,0.8248971104621887,0.662480890750885,-0.030252914875745773,0.0
Faust,0.8278323411941528,0.7536613941192627,-3.766464260479552e-07,0.0,0.7805188894271851,0.7437902688980103,-0.016440333798527718,0.0,0.7360458374023438,0.7163076400756836,-0.028815949335694313,0.0,0.7166470289230347,0.6799024343490601,-0.04110071808099747,0.0,0.7410857677459717,0.6624694466590881,-0.04852256178855896,0.0,0.7530165910720825,0.599406898021698,-0.004220818169414997,0.0,0.718315601348877,0.6134096384048462,-0.029091093689203262,0.0,0.7379735112190247,0.6614726185798645,-0.04302363097667694,0.0,0.7534195780754089,0.6621549129486084,-0.05125251039862633,0.0,0.783066987991333,0.5842693448066711,-0.006760930176824331,0.0,0.7461732029914856,0.6112812757492065,-0.030257925391197205,0.0,0.7658562064170837,0.6663309335708618,-0.030098674818873405,0.0,0.7796973586082458,0.661124050617218,-0.02504735253751278,0.0,0.8121857643127441,0.5864425301551819,-0.014326979406177998,0.0,0.774408757686615,0.6127366423606873,-0.03672086447477341,0.0,0.7890459895133972,0.6651985049247742,-0.02546900510787964,0.0,0.8043093681335449,0.6623849868774414,-0.012791634537279606,0.0,0.8391902446746826,0.6014834642410278,-0.02449825219810009,0.0,0.8045870661735535,0.6318931579589844,-0.03922267630696297,0.0,0.8123087882995605,0.666092038154602,-0.03474704921245575,0.0,0.8263989090919495,0.6629052758216858,-0.027257753536105156,0.0
Faust,0.8274627923965454,0.7570986747741699,-3.745869889826281e-07,0.0,0.7810313701629639,0.7510727643966675,-0.019185004755854607,0.0,0.7343922853469849,0.7261008620262146,-0.0320255309343338,0.0,0.7152435779571533,0.6885982155799866,-0.04411724954843521,0.0,0.7410428524017334,0.667822539806366,-0.05080695450305939,0.0,0.7444621324539185,0.606097400188446,-0.006268785800784826,0.0,0.7128766179084778,0.6225184798240662,-0.03152485191822052,0.0,0.7358308434486389,0.6705754995346069,-0.04532339423894882,0.0,0.7510017156600952,0.6704325675964355,-0.053606223315000534,0.0,0.7749542593955994,0.5884973406791687,-0.008003548718988895,0.0,0.742306113243103,0.6183074712753296,-0.03221011906862259,0.0,0.7654067277908325,0.6731621623039246,-0.03213037922978401,0.0,0.7784026861190796,0.6662572026252747,-0.027147535234689713,0.0,0.8057047128677368,0.5890287756919861,-0.015066506341099739,0.0,0.7725733518600464,0.6180739998817444,-0.03822091966867447,0.0,0.7890192866325378,0.6703310608863831,-0.02636166848242283,0.0,0.8027451634407043,0.6651389002799988,-0.01333711389452219,0.0,0.8356267809867859,0.6023086905479431,-0.025051845237612724,0.0,0.8047375679016113,0.6346355080604553,-0.03977316617965698,0.0,0.8129034042358398,0.6685069799423218,-0.034833505749702454,0.0,0.8252246975898743,0.6624729633331299,-0.02721579000353813,0.0
Faust,0.8309128284454346,0.7588136196136475,-3.482051056380442e-07,0.0,0.7834219932556152,0.7576712369918823,-0.021609479561448097,0.0,0.7356091737747192,0.738649308681488,-0.03522967919707298,0.0,0.7157145738601685,0.7011409401893616,-0.04745641350746155,0.0,0.7408885955810547,0.6770620942115784,-0.0539814829826355,0.0,0.7326437830924988,0.6178614497184753,-0.008356311358511448,0.0,0.7084043025970459,0.6362099647521973,-0.03393688052892685,0.0,0.7339423298835754,0.6821539402008057,-0.04836694896221161,0.0,0.7482326626777649,0.6804436445236206,-0.05725125968456268,0.0,0.7633339762687683,0.5962404608726501,-0.009277869947254658,0.0,0.739526093006134,0.6266829967498779,-0.03311420604586601,0.0,0.7636370658874512,0.6791859269142151,-0.033560413867235184,0.0,0.7742013931274414,0.6712757349014282,-0.029403895139694214,0.0,0.7957619428634644,0.5939409732818604,-0.015645794570446014,0.0,0.7717675566673279,0.6243480443954468,-0.0382223054766655,0.0,0.7884359955787659,0.6748710870742798,-0.026056623086333275,0.0,0.7995679378509521,0.6677910685539246,-0.01327409315854311,0.0,0.8285799622535706,0.6038583517074585,-0.025210389867424965,0.0,0.8056555390357971,0.6375063061714172,-0.03808985650539398,0.0,0.812693178653717,0.6704878807067871,-0.031887609511613846,0.0,0.8218165636062622,0.6623092293739319,-0.023952607065439224,0.0
Faust,0.8314924836158752,0.7603974342346191,-3.332610276629566e-07,0.0,0.7825953960418701,0.7602668404579163,-0.022728420794010162,0.0,0.7342401742935181,0.7427287101745605,-0.03661426901817322,0.0,0.717981219291687,0.7060389518737793,-0.049359727650880814,0.0,0.7452899217605591,0.6790391206741333,-0.05680011957883835,0.0,0.7319366931915283,0.620654821395874,-0.007282760925590992,0.0,0.7080295085906982,0.6412768363952637,-0.03221149370074272,0.0,0.7337571978569031,0.6861364841461182,-0.045933179557323456,0.0,0.7477279901504517,0.6807248592376709,-0.054508406668901443,0.0,0.7614216804504395,0.5980180501937866,-0.00818080734461546,0.0,0.7384575009346008,0.6270290613174438,-0.03349937126040459,0.0,0.761881411075592,0.6807231307029724,-0.03432909771800041,0.0,0.7729284763336182,0.6721068620681763,-0.02954752929508686,0.0,0.7935318350791931,0.595241129398346,-0.014794588088989258,0.0,0.7723073363304138,0.6250462532043457,-0.03856635466217995,0.0,0.7879475951194763,0.6763947606086731,-0.027043744921684265,0.0,0.7980602979660034,0.6674379706382751,-0.01386133674532175,0.0,0.8264596462249756,0.604556679725647,-0.024675434455275536,0.0,0.8068513870239258,0.6381391882896423,-0.03719509020447731,0.0,0.8128130435943604,0.6719632744789124,-0.030925650149583817,0.0,0.8209051489830017,0.6628891825675964,-0.022846832871437073,0.0
Faust,0.8397203683853149,0.7610445618629456,-3.5211897397857683e-07,0.0,0.7934560179710388,0.7668363451957703,-0.023836763575673103,0.0,0.7435110807418823,0.7544475793838501,-0.03749817609786987,0.0,0.7267804145812988,0.7141640186309814,-0.049444809556007385,0.0,0.7533167004585266,0.6814324855804443,-0.05547146499156952,0.0,0.7290889620780945,0.6355953216552734,-0.007786385249346495,0.0,0.7114014625549316,0.651146411895752,-0.03478910028934479,0.0,0.7398020029067993,0.6944200992584229,-0.049960553646087646,0.0,0.7544227242469788,0.6922200918197632,-0.058972615748643875,0.0,0.7585154175758362,0.6089151501655579,-0.008686249144375324,0.0,0.7431055903434753,0.6304019689559937,-0.03391742333769798,0.0,0.7682746648788452,0.6850440502166748,-0.03473932668566704,0.0,0.7768093943595886,0.6802906394004822,-0.02993234246969223,0.0,0.7912629842758179,0.6016663312911987,-0.015715351328253746,0.0,0.778414249420166,0.6242029666900635,-0.04104692116379738,0.0,0.7961748242378235,0.6774598956108093,-0.029506726190447807,0.0,0.8037332892417908,0.6720011234283447,-0.015963688492774963,0.0,0.8267977237701416,0.6064088940620422,-0.02600477822124958,0.0,0.8140559196472168,0.6350129246711731,-0.04037062078714371,0.0,0.8212261199951172,0.6716350317001343,-0.03362327441573143,0.0,0.8261686563491821,0.6654089093208313,-0.02476872317492962,0.0
Faust,0.8443008661270142,0.7632907629013062,-3.5570991485656123e-07,0.0,0.7979850172996521,0.7692006826400757,-0.024576332420110703,0.0,0.7507095336914062,0.7551679015159607,-0.039079450070858,0.0,0.7394817471504211,0.7155290246009827,-0.051463764160871506,0.0,0.7661925554275513,0.6832658648490906,-0.05789754167199135,0.0,0.7285630702972412,0.6346957683563232,-0.009853940457105637,0.0,0.719982385635376,0.6530184745788574,-0.03652092441916466,0.0,0.7489381432533264,0.6968285441398621,-0.05279647186398506,0.0,0.758843719959259,0.6941197514533997,-0.06341493129730225,0.0,0.7584409713745117,0.6077861785888672,-0.011066200211644173,0.0,0.750594973564148,0.6316401958465576,-0.03617344796657562,0.0,0.7763370275497437,0.6858688592910767,-0.03844282031059265,0.0,0.7826476693153381,0.6791868209838867,-0.03528454899787903,0.0,0.7929168939590454,0.6007115840911865,-0.018133988603949547,0.0,0.7864578366279602,0.6242311596870422,-0.04171458259224892,0.0,0.8035268187522888,0.6769096851348877,-0.030379101634025574,0.0,0.8080632090568542,0.6687136292457581,-0.017992643639445305,0.0,0.8297865986824036,0.6046682000160217,-0.02875255048274994,0.0,0.822794497013092,0.6340280771255493,-0.04167630895972252,0.0,0.8290724158287048,0.6718714237213135,-0.034668050706386566,0.0,0.831276535987854,0.6642047762870789,-0.026336025446653366,0.0
