class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
RightOpenHand,0.18873880803585052,0.5158143043518066,3.9497859916082234e-07,0.0,0.23758700489997864,0.4689457416534424,-0.03346903994679451,0.0,0.269410103559494,0.4030725955963135,-0.045854005962610245,0.0,0.2901224195957184,0.3444889187812805,-0.055705707520246506,0.0,0.30791887640953064,0.3017829358577728,-0.06560473889112473,0.0,0.20901885628700256,0.30886563658714294,-0.02880333736538887,0.0,0.2105947881937027,0.22843343019485474,-0.04724379628896713,0.0,0.2086702585220337,0.17664234340190887,-0.06320194154977798,0.0,0.20350731909275055,0.13067588210105896,-0.07615868747234344,0.0,0.16950345039367676,0.3028849959373474,-0.0280595812946558,0.0,0.15509332716464996,0.20955568552017212,-0.046260617673397064,0.0,0.14488369226455688,0.1498684138059616,-0.06445622444152832,0.0,0.1328577995300293,0.10041479766368866,-0.07831674814224243,0.0,0.13504359126091003,0.3205678164958954,-0.031146636232733727,0.0,0.10600563138723373,0.2372833788394928,-0.05230791121721268,0.0,0.08887529373168945,0.18115809559822083,-0.07178159803152084,0.0,0.07349510490894318,0.1346292346715927,-0.08523484319448471,0.0,0.10532237589359283,0.35611987113952637,-0.03711898997426033,0.0,0.0690254271030426,0.3005084991455078,-0.05914318189024925,0.0,0.044863492250442505,0.2636427581310272,-0.07343979179859161,0.0,0.024967104196548462,0.22915709018707275,-0.08271967619657516,0.0
RightOpenHand,0.1835501343011856,0.5132172703742981,4.460672187178716e-07,0.0,0.2339814305305481,0.4702509045600891,-0.0328417643904686,0.0,0.26823413372039795,0.4037401080131531,-0.04823877662420273,0.0,0.2907555103302002,0.3432621359825134,-0.06082726642489433,0.0,0.3107496500015259,0.29999732971191406,-0.07321079820394516,0.0,0.20810940861701965,0.30801647901535034,-0.03313230723142624,0.0,0.21237210929393768,0.22630712389945984,-0.054544899612665176,0.0,0.2103816717863083,0.17208372056484222,-0.07141273468732834,0.0,0.2056056261062622,0.12486381828784943,-0.08407391607761383,0.0,0.16719089448451996,0.3032539486885071,-0.03224428743124008,0.0,0.15439127385616302,0.2092876434326172,-0.05224626511335373,0.0,0.1439463049173355,0.14885905385017395,-0.06814082711935043,0.0,0.13311216235160828,0.09865058958530426,-0.07937730103731155,0.0,0.13213136792182922,0.3203313946723938,-0.034955453127622604,0.0,0.10601669549942017,0.23839569091796875,-0.05655331909656525,0.0,0.0901913046836853,0.18394732475280762,-0.07243382930755615,0.0,0.07677754014730453,0.1362968385219574,-0.08267742395401001,0.0,0.10230762511491776,0.35489508509635925,-0.040476664900779724,0.0,0.06513750553131104,0.3033420145511627,-0.06229354068636894,0.0,0.04123508930206299,0.26822155714035034,-0.07389327138662338,0.0,0.021281063556671143,0.23236215114593506,-0.08072279393672943,0.0
RightOpenHand,0.18118774890899658,0.5133121013641357,4.4142470301267167e-07,0.0,0.23164048790931702,0.4704362750053406,-0.031785305589437485,0.0,0.2657162547111511,0.40673595666885376,-0.0471702441573143,0.0,0.28911349177360535,0.34736302495002747,-0.060100067406892776,0.0,0.3102177381515503,0.30599814653396606,-0.07290016114711761,0.0,0.20652960240840912,0.3091006278991699,-0.03209227696061134,0.0,0.21047624945640564,0.2277592420578003,-0.05354568362236023,0.0,0.20840851962566376,0.17400167882442474,-0.07064443826675415,0.0,0.20341363549232483,0.12671427428722382,-0.08352542668581009,0.0,0.16549256443977356,0.30430957674980164,-0.03198552504181862,0.0,0.15158869326114655,0.20974195003509521,-0.05195711553096771,0.0,0.13991200923919678,0.14936748147010803,-0.06801451742649078,0.0,0.1275612860918045,0.09934251010417938,-0.079266257584095,0.0,0.13055168092250824,0.3219949007034302,-0.03536027669906616,0.0,0.10304693132638931,0.24058997631072998,-0.05699711665511131,0.0,0.08481859415769577,0.1860577017068863,-0.07304935902357101,0.0,0.06881444156169891,0.1384393721818924,-0.08333148807287216,0.0,0.10130131989717484,0.3574924170970917,-0.041435714811086655,0.0,0.06326636672019958,0.307255357503891,-0.06321606040000916,0.0,0.038351625204086304,0.2734946310520172,-0.07455115765333176,0.0,0.01713453233242035,0.23953387141227722,-0.08104360103607178,0.0
RightOpenHand,0.18744415044784546,0.5131362676620483,4.5891474087511597e-07,0.0,0.23531824350357056,0.4703572690486908,-0.03337555751204491,0.0,0.2679210901260376,0.4071164131164551,-0.0473063588142395,0.0,0.28965067863464355,0.34983065724372864,-0.057991478592157364,0.0,0.3084328770637512,0.3107537031173706,-0.06851226836442947,0.0,0.20871418714523315,0.3069673776626587,-0.03333819657564163,0.0,0.21003033220767975,0.227373868227005,-0.052086617797613144,0.0,0.2072705328464508,0.1749105155467987,-0.06741151213645935,0.0,0.20128190517425537,0.12784568965435028,-0.07991042733192444,0.0,0.1673142910003662,0.30303794145584106,-0.0326107032597065,0.0,0.15043143928050995,0.21342256665229797,-0.051315128803253174,0.0,0.13770218193531036,0.15318860113620758,-0.06762775778770447,0.0,0.12450037896633148,0.10260382294654846,-0.07969750463962555,0.0,0.13242393732070923,0.3224298059940338,-0.03545766696333885,0.0,0.10192487388849258,0.24168798327445984,-0.05678882822394371,0.0,0.08234173059463501,0.18835890293121338,-0.07441200315952301,0.0,0.06559617817401886,0.1439065933227539,-0.08604089170694351,0.0,0.10366819053888321,0.3613431453704834,-0.04111582040786743,0.0,0.06233164668083191,0.3089185953140259,-0.06365767121315002,0.0,0.035194337368011475,0.27491480112075806,-0.0774332731962204,0.0,0.012781009078025818,0.24041742086410522,-0.08576640486717224,0.0
RightOpenHand,0.19045713543891907,0.5160920023918152,4.1317022692055616e-07,0.0,0.2354414314031601,0.47713184356689453,-0.0325816310942173,0.0,0.2646780014038086,0.41587308049201965,-0.04968228191137314,0.0,0.28675004839897156,0.3581151068210602,-0.06411480158567429,0.0,0.30708593130111694,0.31681427359580994,-0.07845882326364517,0.0,0.20872506499290466,0.3156146705150604,-0.037766020745038986,0.0,0.2075844705104828,0.2356138974428177,-0.06098455935716629,0.0,0.20286385715007782,0.18356136977672577,-0.0787239521741867,0.0,0.19520753622055054,0.1377154141664505,-0.09182308614253998,0.0,0.16640087962150574,0.3115920424461365,-0.037605706602334976,0.0,0.14873918890953064,0.2183101773262024,-0.058729566633701324,0.0,0.13463127613067627,0.16057299077510834,-0.07471875101327896,0.0,0.11922637373209,0.11326369643211365,-0.0858449935913086,0.0,0.13186925649642944,0.3305981159210205,-0.04060070961713791,0.0,0.0988907441496849,0.2533378601074219,-0.0625436082482338,0.0,0.07591842114925385,0.20307226479053497,-0.0781993418931961,0.0,0.05514402687549591,0.16009774804115295,-0.08821963518857956,0.0,0.10484886169433594,0.36720526218414307,-0.04633210599422455,0.0,0.06416532397270203,0.31870654225349426,-0.06758440285921097,0.0,0.03760868310928345,0.2879353165626526,-0.07834234088659286,0.0,0.01464030146598816,0.2575461268424988,-0.08446970582008362,0.0
RightOpenHand,0.19179630279541016,0.5145653486251831,4.2644671793823363e-07,0.0,0.23628267645835876,0.4756724238395691,-0.032289765775203705,0.0,0.26544126868247986,0.41471797227859497,-0.049073006957769394,0.0,0.28730663657188416,0.3579699993133545,-0.06318053603172302,0.0,0.30749404430389404,0.31769782304763794,-0.0772436112165451,0.0,0.20899322628974915,0.3143463730812073,-0.03705032914876938,0.0,0.20831117033958435,0.2343924194574356,-0.05968528613448143,0.0,0.2033858448266983,0.18234452605247498,-0.07696104049682617,0.0,0.1955336183309555,0.13684780895709991,-0.08981852978467941,0.0,0.16691166162490845,0.3105809688568115,-0.03703291714191437,0.0,0.14875328540802002,0.21760235726833344,-0.05783778801560402,0.0,0.13497835397720337,0.15965619683265686,-0.07345660775899887,0.0,0.12021734565496445,0.11174289882183075,-0.08426520228385925,0.0,0.13228647410869598,0.3301171660423279,-0.04022029787302017,0.0,0.09901610761880875,0.2523193061351776,-0.062144920229911804,0.0,0.07616947591304779,0.20041994750499725,-0.07814301550388336,0.0,0.055956900119781494,0.1547784060239792,-0.0883953869342804,0.0,0.10503749549388885,0.36758607625961304,-0.04608936607837677,0.0,0.06345794349908829,0.3200558125972748,-0.06775038689374924,0.0,0.0362144410610199,0.2894412577152252,-0.07894128561019897,0.0,0.01287071406841278,0.25806763768196106,-0.08537931740283966,0.0
RightOpenHand,0.1956544816493988,0.5176564455032349,4.0701550574340217e-07,0.0,0.23622266948223114,0.47941914200782776,-0.037145182490348816,0.0,0.261246919631958,0.42053037881851196,-0.05461268126964569,0.0,0.2796888053417206,0.3635203242301941,-0.06800694018602371,0.0,0.2991958260536194,0.32426050305366516,-0.08099198341369629,0.0,0.20537972450256348,0.3197951018810272,-0.04043622687458992,0.0,0.19747208058834076,0.24544364213943481,-0.06170722469687462,0.0,0.18870320916175842,0.1982322335243225,-0.07839743047952652,0.0,0.17725898325443268,0.15519027411937714,-0.09172537177801132,0.0,0.16333746910095215,0.31501302123069763,-0.03814426809549332,0.0,0.13997536897659302,0.22961142659187317,-0.058875761926174164,0.0,0.12292845547199249,0.17420561611652374,-0.07514804601669312,0.0,0.10577230155467987,0.1279246211051941,-0.08708620071411133,0.0,0.12885594367980957,0.33471983671188354,-0.039518821984529495,0.0,0.09080161899328232,0.2595826983451843,-0.06258509308099747,0.0,0.0652235895395279,0.21200288832187653,-0.08006925135850906,0.0,0.04286688566207886,0.1725214123725891,-0.091454416513443,0.0,0.10246167331933975,0.37429121136665344,-0.043889306485652924,0.0,0.05730505287647247,0.32602861523628235,-0.0673530101776123,0.0,0.026720553636550903,0.2983131408691406,-0.08108432590961456,0.0,0.00037407875061035156,0.269681453704834,-0.08938153833150864,0.0
RightOpenHand,0.19051814079284668,0.5154250860214233,3.682854696762661e-07,0.0,0.2298632711172104,0.4809601902961731,-0.03728808835148811,0.0,0.2565222978591919,0.4240315556526184,-0.05766395479440689,0.0,0.2768970727920532,0.36865681409835815,-0.0742715373635292,0.0,0.2939147353172302,0.32599741220474243,-0.09086475521326065,0.0,0.20082828402519226,0.3254886269569397,-0.046359844505786896,0.0,0.19046491384506226,0.2530685067176819,-0.07157289236783981,0.0,0.17916607856750488,0.2064538598060608,-0.09029117971658707,0.0,0.16606031358242035,0.1648043394088745,-0.10433612018823624,0.0,0.15808306634426117,0.32047897577285767,-0.04469889774918556,0.0,0.1326899379491806,0.23344148695468903,-0.06803188472986221,0.0,0.11484980583190918,0.17919215559959412,-0.08465275913476944,0.0,0.09647522121667862,0.133700892329216,-0.09631507098674774,0.0,0.12451131641864777,0.3397253751754761,-0.04636329039931297,0.0,0.08612806349992752,0.26592007279396057,-0.07149627059698105,0.0,0.058205701410770416,0.21907654404640198,-0.08883674442768097,0.0,0.032761529088020325,0.17815163731575012,-0.09978912770748138,0.0,0.10020685940980911,0.3762354254722595,-0.05080230534076691,0.0,0.054594822227954865,0.33212706446647644,-0.07537804543972015,0.0,0.02444976568222046,0.30787912011146545,-0.087800532579422,0.0,-0.002363041043281555,0.28414827585220337,-0.09493342787027359,0.0
RightOpenHand,0.19494202733039856,0.5191112756729126,2.7551530479286157e-07,0.0,0.23490045964717865,0.47867727279663086,-0.03583671525120735,0.0,0.2587747573852539,0.4174063503742218,-0.05127985030412674,0.0,0.273709237575531,0.3608412444591522,-0.06334158033132553,0.0,0.28973203897476196,0.3216865360736847,-0.07520194351673126,0.0,0.19937506318092346,0.3221447467803955,-0.03588566184043884,0.0,0.1865459531545639,0.2506791353225708,-0.055975232273340225,0.0,0.17575067281723022,0.20647791028022766,-0.07270865887403488,0.0,0.16286347806453705,0.16710978746414185,-0.08616489171981812,0.0,0.15818524360656738,0.31943994760513306,-0.03372560441493988,0.0,0.13102325797080994,0.23485121130943298,-0.0534549281001091,0.0,0.11200353503227234,0.18249182403087616,-0.07083122432231903,0.0,0.09217153489589691,0.13852183520793915,-0.08389677852392197,0.0,0.12551727890968323,0.33880484104156494,-0.03520709276199341,0.0,0.08695977181196213,0.26398974657058716,-0.05727614089846611,0.0,0.06107811629772186,0.21779316663742065,-0.07532670348882675,0.0,0.037684887647628784,0.17784100770950317,-0.08752124756574631,0.0,0.10078699141740799,0.3756476044654846,-0.03967142477631569,0.0,0.0555151104927063,0.32874569296836853,-0.062080059200525284,0.0,0.025164976716041565,0.30219295620918274,-0.07564494013786316,0.0,-0.0012494176626205444,0.2754964232444763,-0.08422812074422836,0.0
RightOpenHand,0.1888149231672287,0.5151841640472412,4.1892889157679747e-07,0.0,0.2302768975496292,0.48038315773010254,-0.037480756640434265,0.0,0.25788646936416626,0.4238366484642029,-0.05830412358045578,0.0,0.27777421474456787,0.3646240532398224,-0.07540514320135117,0.0,0.2970173954963684,0.3193242847919464,-0.09237881749868393,0.0,0.2040291130542755,0.3163260519504547,-0.04322759434580803,0.0,0.19766555726528168,0.23586924374103546,-0.06768247485160828,0.0,0.1875050812959671,0.18500222265720367,-0.08641645312309265,0.0,0.17543506622314453,0.14062319695949554,-0.10050420463085175,0.0,0.16347086429595947,0.3130597472190857,-0.04063859209418297,0.0,0.1406194567680359,0.22413203120231628,-0.06337401270866394,0.0,0.122121661901474,0.16705818474292755,-0.08126688003540039,0.0,0.10400112718343735,0.11984507739543915,-0.09420054405927658,0.0,0.13003894686698914,0.33151280879974365,-0.04143044725060463,0.0,0.09880289435386658,0.25370901823043823,-0.06426005065441132,0.0,0.07596000283956528,0.2044931948184967,-0.08147180825471878,0.0,0.0563223734498024,0.1630576103925705,-0.09297314286231995,0.0,0.10331122577190399,0.3662619888782501,-0.04527873918414116,0.0,0.06286676973104477,0.32071784138679504,-0.0678987205028534,0.0,0.03582637012004852,0.2900084853172302,-0.0807393342256546,0.0,0.012706443667411804,0.259976327419281,-0.08861052244901657,0.0
RightOpenHand,0.18812105059623718,0.5120142698287964,3.679063240724645e-07,0.0,0.234045147895813,0.47442924976348877,-0.03452553227543831,0.0,0.26186704635620117,0.41335517168045044,-0.04876613989472389,0.0,0.2795003652572632,0.3526707887649536,-0.05948886647820473,0.0,0.2956100106239319,0.3096143305301666,-0.06976445019245148,0.0,0.20990483462810516,0.30972903966903687,-0.03340957686305046,0.0,0.2040257453918457,0.22905749082565308,-0.05271722376346588,0.0,0.19570273160934448,0.17659668624401093,-0.06817524880170822,0.0,0.18534450232982635,0.13108482956886292,-0.08060456812381744,0.0,0.1693013608455658,0.3062783181667328,-0.0314381867647171,0.0,0.14780297875404358,0.21759295463562012,-0.051909156143665314,0.0,0.1320614367723465,0.15801456570625305,-0.0697716772556305,0.0,0.1171342134475708,0.10971812903881073,-0.08250437676906586,0.0,0.13524648547172546,0.3257256746292114,-0.032884903252124786,0.0,0.10514131933450699,0.24798260629177094,-0.05580631643533707,0.0,0.0843891054391861,0.19666847586631775,-0.07402397692203522,0.0,0.06639234721660614,0.15430118143558502,-0.08565408736467361,0.0,0.10708857327699661,0.3634444773197174,-0.037038013339042664,0.0,0.06868475675582886,0.3135531544685364,-0.06107378005981445,0.0,0.04252132773399353,0.2814294099807739,-0.07512496411800385,0.0,0.02021147310733795,0.24993932247161865,-0.08320822566747665,0.0
RightOpenHand,0.17168250679969788,0.5180650353431702,3.857840340515395e-07,0.0,0.22575487196445465,0.47460025548934937,-0.02931549958884716,0.0,0.2628401815891266,0.40518051385879517,-0.04034900292754173,0.0,0.282983660697937,0.3363450765609741,-0.04889337345957756,0.0,0.29785454273223877,0.2872983515262604,-0.05709158629179001,0.0,0.2127602994441986,0.3128754496574402,-0.02199430763721466,0.0,0.2189708650112152,0.2299434095621109,-0.03849475458264351,0.0,0.21748968958854675,0.17739690840244293,-0.05231795459985733,0.0,0.21415378153324127,0.13205860555171967,-0.06302616000175476,0.0,0.17357689142227173,0.3072350323200226,-0.019906530156731606,0.0,0.16341932117938995,0.2189020812511444,-0.03474383056163788,0.0,0.15580810606479645,0.16261787712574005,-0.04852505400776863,0.0,0.1487402766942978,0.11540086567401886,-0.05895337462425232,0.0,0.13804414868354797,0.3209441304206848,-0.02161928080022335,0.0,0.11633892357349396,0.24311569333076477,-0.03853859379887581,0.0,0.10275459289550781,0.1915523111820221,-0.05290411412715912,0.0,0.09256629645824432,0.14915511012077332,-0.06278909742832184,0.0,0.10564263164997101,0.3499261140823364,-0.026115916669368744,0.0,0.07347570359706879,0.30028146505355835,-0.04476325958967209,0.0,0.05197595804929733,0.26436853408813477,-0.05617567524313927,0.0,0.034034326672554016,0.22910189628601074,-0.0631808340549469,0.0
RightOpenHand,0.16399945318698883,0.5217804908752441,3.4491978340156493e-07,0.0,0.22266611456871033,0.4811003506183624,-0.02655230090022087,0.0,0.2629687488079071,0.4146506190299988,-0.033801376819610596,0.0,0.28449735045433044,0.34606248140335083,-0.03942149877548218,0.0,0.294705331325531,0.29656922817230225,-0.04459631070494652,0.0,0.2156580537557602,0.3234172761440277,-0.011610609479248524,0.0,0.2258147895336151,0.24521994590759277,-0.023861940950155258,0.0,0.22783604264259338,0.19498935341835022,-0.0354013554751873,0.0,0.22785687446594238,0.153330996632576,-0.044331032782793045,0.0,0.17697106301784515,0.31701672077178955,-0.00965850055217743,0.0,0.17319396138191223,0.23126225173473358,-0.01993676833808422,0.0,0.16944998502731323,0.1782299131155014,-0.0315961018204689,0.0,0.16625334322452545,0.13575226068496704,-0.040778037160634995,0.0,0.14125950634479523,0.32797732949256897,-0.011948907747864723,0.0,0.1278039962053299,0.25307780504226685,-0.02556341327726841,0.0,0.12090092152357101,0.2017764151096344,-0.03885563462972641,0.0,0.11631196737289429,0.16131235659122467,-0.04841761291027069,0.0,0.10652466863393784,0.3538936674594879,-0.016966115683317184,0.0,0.07765121012926102,0.3040027618408203,-0.033157169818878174,0.0,0.05849446356296539,0.26657360792160034,-0.04344809055328369,0.0,0.042964667081832886,0.23123286664485931,-0.05003988370299339,0.0
